,addr,rssi
0,42:ac:7e:c5:7d:c2,-78
1,6c:49:9c:21:f9:64,-77
2,7f:17:39:3d:4b:1c,-71
3,38:0f:4e:48:90:5a,-79
4,f5:e9:e1:52:ce:32,-61
5,29:d5:82:10:6e:60,-77
6,41:71:5f:8e:40:33,-56
7,69:fa:16:c9:c2:3d,-79
8,24:2c:3c:89:a7:19,-72
9,64:85:ee:50:96:50,-63
10,dc:86:1e:3d:31:33,-50
11,67:93:37:d4:76:a7,-79
12,7d:1d:28:b3:26:5f,-79
13,f6:3f:ce:a6:d5:fe,-79
14,c1:39:f2:8b:03:a8,-79
15,fe:58:92:83:ca:58,-79
16,c8:07:8d:7b:f9:2d,-77
17,54:91:1b:4a:cb:40,-79
18,5c:df:57:58:a1:00,-76
19,53:42:ed:37:6a:10,-79
20,27:01:4d:5c:d2:8d,-79
21,e0:a2:fb:f0:46:8a,-79
22,70:7c:af:a3:86:aa,-75
