,addr,rssi
0,6c:7f:d3:f5:06:fa,-60
1,49:f6:33:3f:65:11,-67
2,74:90:50:40:c9:15,-71
3,59:b6:81:6c:d3:bf,-57
4,77:13:ed:a5:6e:0d,-79
5,00:a0:50:11:43:28,-79
6,50:ca:06:a1:22:b3,-79
7,0e:3e:d2:73:02:fc,-79
8,3e:cf:f5:fd:9a:7a,-79
9,30:d4:07:32:0d:dc,-79
10,57:6e:9b:43:d0:72,-79
11,15:2b:2f:ef:43:4b,-79
12,1c:e4:d6:b7:46:67,-79
13,55:08:fe:c2:8b:4f,-79
14,5a:88:df:3e:4d:bb,-79
15,48:f5:5a:36:56:c4,-79
16,08:58:e5:9a:c5:62,-79
17,3a:62:cc:11:15:45,-79
18,20:79:d8:6c:ce:12,-79
19,4e:cb:51:ac:ec:d9,-77
20,27:be:fe:8b:2d:45,-79
21,c4:c5:bb:74:fe:4d,-71
22,00:a0:50:53:36:f3,-79
23,0a:51:ec:5b:8f:52,-76
24,58:b1:f2:a2:f4:5f,-79
25,4a:e5:8e:d4:63:35,-78
26,03:dd:a7:71:9a:0e,-79
27,5a:34:a6:09:85:bb,-79
28,74:e0:2f:b0:0c:cc,-79
