,addr,rssi
0,4b:cf:f2:7a:90:58,-55
1,07:3d:76:7f:ba:0b,-78
2,6c:07:9c:28:6e:12,-78
3,d2:ef:fc:d8:ac:d9,-75
4,7b:d1:f8:d4:13:40,-79
5,5b:29:4b:18:d5:ab,-73
6,31:cd:7b:a7:96:cc,-76
7,46:fa:6c:27:91:32,-79
8,ee:86:fe:15:7c:e0,-48
9,00:a0:50:c5:92:20,-79
10,f7:be:e3:86:1e:95,-76
11,4d:34:e9:4c:56:d3,-79
12,ea:ca:c2:82:a9:97,-69
13,d0:f3:e3:5b:28:f4,-79
14,4b:71:2d:0c:bf:91,-79
15,43:78:a7:6f:a1:96,-79
16,38:66:30:7b:04:63,-79
17,6d:ac:f9:98:4c:63,-79
18,e5:74:cc:8a:0d:50,-79
19,0f:1f:94:1c:60:9d,-79
20,2a:98:cb:8c:a9:89,-79
21,71:5e:a3:2e:2f:80,-73
22,2d:e6:95:69:29:a6,-72
