,addr,rssi
0,70:64:11:ff:a7:22,-79
1,74:90:50:40:c9:15,-71
2,5e:db:27:d8:f4:85,-67
3,75:99:f0:1b:c1:de,-79
4,60:0e:82:ea:d7:e1,-76
5,1f:65:2b:be:af:e6,-75
6,ff:f6:68:fc:b9:c0,-63
7,2e:ee:9b:78:42:f0,-63
8,1e:12:4c:2b:42:de,-78
9,6e:2f:4a:d6:bc:c3,-79
10,45:35:e4:f2:33:0e,-62
11,7f:3b:8d:8e:a0:c3,-79
12,77:c6:47:ec:f5:28,-75
13,79:d4:e0:df:5f:07,-79
14,66:4d:70:62:81:a3,-79
15,43:a7:5e:db:72:4c,-76
16,57:7c:1c:3d:1c:fe,-79
17,ed:0b:75:4b:77:51,-71
18,f0:06:90:33:e7:9c,-66
19,67:0e:25:35:9e:45,-79
20,7f:8d:68:93:8c:38,-79
21,35:11:62:f9:10:30,-76
22,51:5c:31:90:88:bf,-79
23,73:c9:af:3c:59:f7,-79
24,66:6f:90:ee:ed:77,-77
25,45:7c:7b:15:ed:c3,-75
26,ff:82:d6:88:d2:e9,-79
27,6b:6f:12:51:25:29,-79
28,1a:3f:d4:cd:e0:b3,-79
29,49:51:94:c1:ff:aa,-79
30,55:ff:d4:f8:6d:2d,-74
31,67:35:b7:65:be:90,-79
32,46:34:c9:a2:25:11,-79
33,36:9e:82:8b:42:51,-79
34,40:1a:01:24:0d:b6,-79
35,71:8d:86:e8:96:0e,-79
36,fe:a9:f3:e0:91:28,-79
37,d6:92:92:aa:df:93,-78
38,42:5c:f8:31:1c:58,-79
39,e9:bb:fc:1b:fe:e2,-79
40,16:55:bd:0a:93:f2,-79
41,5a:b1:00:e6:7a:91,-79
42,4f:d3:12:8f:cf:d2,-79
