,addr,rssi
0,07:7a:26:27:d7:8c,-69
1,7e:24:25:55:28:3e,-72
2,53:43:15:37:18:22,-74
3,1c:25:0c:37:19:66,-73
4,58:9c:8b:73:24:7e,-73
5,52:73:fd:90:f0:66,-64
6,5e:90:0c:37:53:58,-79
7,57:1e:0b:ec:98:02,-75
8,60:93:51:04:33:4c,-79
9,74:f5:60:d0:10:97,-74
10,f1:50:b3:1f:0c:18,-77
11,4d:57:ba:b3:ff:f5,-60
12,e7:6c:b4:ff:e3:bb,-71
13,50:68:7c:80:b0:d5,-76
14,69:2a:0f:d0:09:83,-79
15,74:90:50:40:c9:15,-62
16,f0:21:10:49:dd:40,-76
17,7c:6f:92:bd:86:6e,-79
18,ef:c2:d0:dc:42:5b,-79
19,74:0a:f2:e2:9e:5d,-79
20,ee:ea:ce:5f:c1:41,-61
21,46:f8:89:4e:33:1e,-77
22,57:3b:4f:3b:be:39,-79
23,4b:47:73:1b:c7:93,-79
24,d9:65:aa:11:bb:d4,-61
25,5e:cc:0e:f3:8e:27,-74
26,e3:1d:5e:54:70:f4,-72
27,ed:87:c0:75:4a:24,-77
28,78:ae:f0:50:3d:fe,-79
29,5e:d5:c8:e0:50:57,-79
30,ce:d0:b3:a2:7a:79,-75
31,59:51:ae:95:d9:6d,-79
32,50:43:c6:45:7d:1a,-79
33,62:5e:71:c0:53:8a,-79
34,e4:4c:78:c2:70:81,-77
35,1f:03:84:a2:b9:63,-76
36,61:62:c2:01:2f:48,-78
37,74:b6:12:5d:dd:87,-78
38,34:f5:f7:37:0c:8c,-77
39,5c:b7:99:da:45:a4,-79
40,43:57:1b:ee:64:fd,-75
41,57:b5:cb:d5:35:ce,-79
42,00:a0:50:c4:24:ee,-79
43,49:29:aa:95:57:9f,-76
44,f0:b2:dd:69:4c:a2,-79
45,f5:70:82:1a:c8:09,-79
46,df:90:de:f8:1f:0d,-79
47,c8:9f:0e:1c:e4:75,-79
48,44:82:a2:90:df:80,-79
49,55:34:34:b4:f0:35,-78
50,cc:10:fb:88:b8:02,-78
51,6f:29:e6:5c:fb:80,-79
52,02:a9:a8:07:6b:d4,-79
53,2e:be:ed:de:8b:f5,-79
54,62:11:b1:5f:07:40,-73
55,00:a0:50:11:96:17,-79
