,addr,rssi
0,23:3f:a4:07:0f:bc,-58
1,7f:f9:04:76:fc:8f,-79
2,44:6e:55:8e:e8:56,-56
3,50:d1:bd:6f:13:2c,-60
4,ed:f3:9b:3a:b4:6f,-63
5,70:53:0a:e0:c1:c0,-53
6,55:81:f9:5d:09:b8,-62
7,7d:7c:4b:e2:d1:cd,-59
8,ec:a8:b9:08:4e:21,-65
9,55:57:89:5c:69:21,-79
10,e3:02:db:a8:14:cf,-64
11,2e:6d:27:aa:04:59,-79
12,4d:64:88:89:60:6f,-79
13,40:53:07:0f:6d:0b,-79
14,47:78:d5:26:70:fd,-78
15,72:f8:e5:4e:04:01,-79
16,11:db:9d:73:db:95,-79
17,35:d2:aa:cf:61:ca,-76
18,6d:93:11:38:32:bb,-79
19,c2:47:5c:e2:44:50,-79
20,47:f0:f6:d8:47:61,-79
21,48:ce:fa:5b:38:1f,-79
22,69:fb:fd:4c:11:60,-79
23,29:61:4e:d4:46:7c,-79
24,f5:03:29:2d:f3:05,-77
25,19:b0:5a:84:34:59,-79
