,addr,rssi
0,5f:6c:a4:fd:46:8b,-79
1,63:61:b9:d7:3e:e8,-66
2,58:cd:70:1d:12:0e,-67
3,5c:0b:77:7c:7c:14,-74
4,74:90:50:40:c9:15,-64
5,4f:87:44:61:fd:ac,-79
6,5a:da:35:81:a9:71,-79
7,d3:20:fe:8c:33:27,-79
8,79:47:82:57:d3:01,-79
9,ca:c1:09:0a:84:72,-71
10,70:3c:1c:e7:d5:1e,-79
11,73:15:d8:cc:79:93,-75
12,51:28:d5:bc:de:08,-79
13,c0:6d:e6:53:95:87,-74
14,65:21:ca:14:43:f4,-79
15,41:b0:f4:a2:ad:46,-79
16,c5:f8:c8:72:c4:c0,-77
17,6f:ff:3e:65:22:b3,-79
18,53:05:5e:17:cc:df,-79
19,64:4b:f2:3e:30:2b,-79
