,addr,rssi
0,54:6a:4b:78:c5:62,-79
1,47:75:bc:6f:5f:65,-62
2,78:e8:3c:d9:b9:2c,-79
3,19:6e:c1:57:ba:13,-71
4,66:63:b3:d9:f8:d5,-77
5,04:a5:b9:4f:76:83,-68
6,71:47:ef:2c:c2:d0,-79
7,79:52:b7:ce:cf:55,-79
8,50:da:3f:1f:2f:cd,-79
9,d3:92:43:d6:48:5c,-76
10,20:39:8f:fb:7c:06,-78
11,07:c1:d2:5c:ae:66,-75
12,16:31:f6:a3:25:21,-78
13,54:68:bb:1c:a9:c7,-75
14,75:9a:dc:6e:4f:d6,-79
15,6a:c9:71:2d:6a:24,-76
16,4f:c5:ed:be:de:5d,-79
17,36:71:d7:3c:ec:a8,-79
18,41:31:44:99:a9:37,-79
19,37:eb:9c:de:27:c5,-79
20,00:b9:fd:a1:3b:6c,-78
21,73:c0:70:ca:54:c4,-79
22,69:93:30:9a:e9:b7,-79
23,5f:00:40:f3:54:22,-79
24,7c:c0:77:85:59:e8,-79
25,77:e7:21:09:50:c7,-79
26,45:9a:e2:d2:a9:6a,-78
27,35:da:ca:42:96:d9,-79
28,34:31:a8:61:d4:4e,-76
29,62:f3:72:0b:63:98,-79
30,50:4e:6f:2b:7f:bf,-78
31,5b:c3:7d:dc:0b:c7,-79
32,05:a2:dc:8b:49:1c,-77
33,1f:91:ac:85:74:bc,-79
34,44:2b:7e:87:9f:0f,-78
