,addr,rssi
0,74:90:50:40:c9:15,-63
1,52:31:a3:c5:51:47,-67
2,59:bc:ea:98:2d:3d,-78
3,65:b8:ab:d0:6d:f5,-62
4,2e:85:93:a9:d8:52,-63
5,47:9d:7d:b7:91:53,-77
6,61:89:26:33:0e:a9,-79
7,f3:33:8d:fc:90:d1,-77
8,78:06:4c:e8:4e:0e,-78
9,c7:7e:20:4f:47:f8,-63
10,67:e3:21:e4:26:6f,-79
11,73:71:a7:44:ab:2b,-79
12,cc:94:be:f8:ee:90,-79
13,73:64:52:97:79:5c,-79
14,55:6f:98:42:d2:be,-79
15,27:3c:a7:92:a0:dc,-79
16,0d:04:38:88:79:9f,-79
17,61:2d:64:f2:63:eb,-79
18,42:59:8a:39:78:14,-79
19,7c:ad:c9:6f:50:06,-79
20,59:64:3c:37:ba:5d,-79
21,c9:df:b0:00:8b:c9,-77
