,addr,rssi
0,00:a0:50:d6:66:a6,-79
1,7d:ea:3f:b8:45:29,-79
2,77:29:39:e2:e0:62,-68
3,36:7e:39:00:1d:40,-79
4,6e:02:26:4b:b3:a2,-60
5,76:d0:cf:96:80:06,-76
6,7c:61:4e:6f:0f:5c,-79
7,48:53:db:1d:68:e8,-79
8,59:56:ee:00:d1:1d,-79
9,51:dd:e1:dc:3c:ce,-60
10,33:08:8d:76:0a:f9,-79
11,2c:03:53:68:c2:d8,-79
12,12:0e:92:b4:8d:74,-79
13,00:a0:50:24:37:51,-79
14,74:fb:87:77:99:09,-79
15,00:51:f9:66:af:e5,-79
16,4a:b9:c4:47:1f:ff,-78
17,02:a0:09:8f:2a:09,-79
18,0b:28:ca:79:8b:5c,-78
19,61:64:12:42:a3:25,-77
20,cc:3d:b4:43:36:9d,-74
21,0e:1c:40:53:94:e5,-79
22,2a:0b:c9:11:c9:41,-79
23,5c:8b:39:6d:95:95,-78
24,6e:a9:7a:47:d5:5a,-79
25,10:19:d3:0d:ba:80,-78
26,5c:fb:aa:7c:b6:50,-79
27,ec:ab:0b:4e:cf:6a,-79
28,7a:08:4f:4c:54:d0,-78
29,40:b0:d1:e0:fc:66,-79
30,28:8a:f8:c3:d0:e8,-79
31,fd:17:d1:da:fc:e1,-79
32,01:b5:02:ba:60:85,-75
33,4f:c2:f8:b1:9d:73,-75
34,00:a0:50:53:2b:9e,-79
35,54:fd:1b:b1:6d:12,-74
36,ee:e8:53:6e:ef:a7,-78
37,cd:22:2b:92:29:25,-79
38,f1:78:f8:b8:7a:46,-79
39,69:4c:0b:27:2f:a1,-79
40,62:a9:56:b2:23:2c,-69
41,56:67:e1:8e:9b:33,-74
42,00:a0:50:c5:98:0b,-79
43,10:5e:4d:dc:f7:aa,-76
44,41:6e:d3:e1:01:27,-79
45,41:dd:6c:74:18:81,-74
46,53:05:31:68:b2:10,-79
47,7b:3e:22:c0:39:9c,-79
48,4e:23:41:00:0c:76,-79
49,4f:53:72:f2:74:93,-77
50,7c:3c:ed:32:22:c4,-79
51,65:7f:13:7d:26:c6,-78
52,6a:9a:5b:3d:16:7e,-77
53,d0:b5:b9:ee:0e:e2,-71
54,7b:42:ed:fb:63:4f,-79
55,63:8a:f5:6d:a3:f5,-74
56,13:77:11:25:57:ce,-79
57,1b:39:ce:f0:fd:01,-79
58,7e:f7:cf:0b:0b:72,-79
59,d1:61:fc:05:e7:0f,-76
60,30:de:b4:3f:a5:53,-78
61,5e:e5:55:a2:66:ff,-78
62,6e:e7:e9:7e:0c:b0,-78
63,74:ed:f5:24:2c:43,-76
