,addr,rssi
0,b4:c2:6a:0c:06:3c,-72
1,5d:55:dc:c4:a6:0d,-77
2,1f:e4:79:47:8a:ff,-77
3,48:6b:51:40:2d:16,-78
4,66:af:5e:a5:7a:04,-79
5,68:17:66:ad:04:bd,-79
6,77:5f:40:9c:2d:e7,-78
7,2a:f0:22:65:a9:ee,-79
8,70:1f:2b:d6:e5:30,-70
9,74:90:50:40:c9:15,-69
10,3d:50:2b:2d:86:73,-79
11,5f:50:e3:ea:e0:bf,-79
12,38:f9:8f:7e:e2:92,-79
13,d7:01:28:15:ce:e6,-77
14,d5:a1:23:18:17:b4,-78
15,d0:02:bf:8b:f7:06,-79
16,98:b6:e9:16:1d:1d,-79
17,5d:b8:f6:ca:a7:d5,-79
18,44:64:98:ad:5e:c4,-76
19,64:c2:fa:ad:e0:b8,-79
20,29:12:f7:25:5d:f6,-79
21,03:5c:fc:2d:17:7e,-77
22,67:86:7e:b0:2e:76,-79
23,51:d4:6f:37:45:8f,-78
24,36:33:fb:3b:8f:39,-78
25,6a:0c:3f:b3:58:35,-79
26,d4:f4:59:99:c6:18,-79
27,0e:87:39:19:ee:e9,-77
28,64:9b:6e:cd:c5:04,-78
29,72:92:c6:a7:6c:02,-79
30,52:9a:fd:38:cd:7f,-79
