,addr,rssi
0,48:87:97:5c:e9:67,-79
1,74:90:50:40:c9:15,-64
2,2b:d6:c9:5b:37:de,-75
3,30:b5:27:f1:ce:1f,-79
4,4f:73:8f:6f:44:0d,-78
5,7d:d0:79:cb:3c:3a,-79
6,4e:02:c3:98:ae:30,-79
7,38:62:26:39:63:ba,-79
8,65:1e:7b:6f:e4:11,-79
9,46:00:0c:e1:89:f0,-67
10,5b:fc:d3:49:dc:5f,-79
11,42:32:65:8a:41:f6,-72
12,6c:a6:12:75:ed:c0,-79
13,ce:36:98:67:12:31,-79
14,d4:c4:cc:3c:2d:b1,-74
15,38:27:61:59:bc:a3,-77
16,47:1c:37:40:dc:90,-79
17,29:43:4c:c4:4a:e4,-79
18,23:71:ff:ce:ce:74,-79
19,73:cc:8e:e7:82:26,-76
20,4b:87:aa:a5:02:a0,-78
21,52:8f:b6:d1:94:af,-79
22,59:8c:05:d4:a3:c7,-78
23,72:60:fb:5d:9b:99,-77
24,76:38:7b:bb:3a:c6,-79
25,45:8a:60:ce:35:6d,-78
26,7b:7b:80:9b:ba:40,-79
27,f3:78:36:43:ca:20,-79
