,addr,rssi
0,48:88:e5:d5:58:d3,-74
1,f3:16:f1:de:26:9e,-74
2,2d:92:c9:8e:a2:26,-76
3,fb:53:bf:57:4a:2f,-66
4,74:90:50:40:c9:15,-75
5,7d:89:af:87:8f:e9,-72
6,67:9e:2c:a3:c2:7b,-79
7,4f:39:71:ed:ae:20,-79
8,08:cd:ac:82:f8:bd,-79
9,61:1b:17:41:dd:df,-77
10,34:ef:c5:1a:4b:7d,-79
11,63:42:88:e8:be:61,-79
12,41:18:1e:10:56:87,-79
13,1c:e8:f3:7d:a6:31,-79
14,63:99:c4:c2:de:94,-79
15,68:7f:71:0b:46:16,-79
16,75:49:e4:80:f9:82,-79
17,51:94:bd:d6:82:d6,-76
18,66:3a:86:03:5a:03,-79
19,24:70:27:d5:4d:d9,-79
20,e5:a4:24:eb:8c:d9,-79
21,43:2a:00:cf:ac:91,-74
22,44:e4:ee:92:b0:e2,-79
23,6a:57:48:ff:15:a4,-75
24,64:fe:d8:e2:18:b2,-79
25,6b:fc:56:4e:34:a0,-79
26,05:98:5d:d7:e4:ee,-74
27,79:c2:13:f1:c0:6c,-73
28,78:58:aa:32:03:b6,-71
29,27:ed:af:54:c3:af,-79
30,45:33:2a:d1:4f:25,-77
31,63:39:b6:f6:70:ab,-79
