,addr,rssi
0,50:6e:8c:de:68:a4,-63
1,6b:20:69:2a:65:a6,-72
2,61:9f:c6:ee:0a:0c,-63
3,44:fa:c6:de:38:8b,-64
4,74:90:50:40:c9:15,-67
5,7d:1d:fa:86:c2:01,-65
6,0c:e9:78:63:fc:d3,-67
7,7d:7c:1d:93:70:1b,-76
8,21:c6:e2:3d:fc:cf,-77
9,5a:38:20:14:f3:48,-79
10,5d:bc:77:4b:03:54,-77
11,5c:31:3e:05:6b:13,-79
12,82:22:a7:19:71:1b,-63
13,d5:98:ed:55:6c:63,-64
14,44:a7:36:f1:c4:d1,-79
15,5b:07:17:d7:e0:bd,-76
16,65:9b:30:e3:a9:f2,-76
17,7b:b1:32:58:ca:21,-79
18,0a:2f:20:96:1c:35,-78
19,f0:79:bc:96:55:b6,-75
20,ce:57:08:61:44:c0,-74
