,addr,rssi
0,5a:c3:16:d1:8e:af,-79
1,f2:e1:f2:bc:10:c4,-56
2,47:59:37:33:7a:36,-79
3,76:9c:b3:b9:3c:1b,-57
4,4c:7d:ee:44:41:9c,-79
5,40:0f:5a:39:d8:9f,-74
6,41:8b:81:14:1b:fa,-79
7,6d:71:3a:1d:bf:0b,-71
8,07:74:2d:19:b2:0b,-79
9,73:94:33:59:e3:28,-79
10,70:e7:cb:4c:d2:2d,-76
11,74:90:50:40:c9:15,-65
12,67:45:38:e5:70:f2,-67
13,1c:0e:4d:2c:8d:bb,-79
14,3e:6a:ee:91:4e:23,-76
15,5a:74:b4:7c:66:4a,-79
16,18:07:7e:4c:07:71,-79
17,7f:5c:d3:61:17:ab,-79
18,52:a9:62:1f:89:db,-78
19,d7:57:1b:ba:f4:bc,-78
20,fe:61:99:bf:af:aa,-76
21,75:e7:c8:7d:4d:af,-78
22,c0:e0:fa:ca:95:9b,-79
