,addr,rssi
0,53:e2:d8:42:0f:5d,-71
1,66:b0:74:ff:44:15,-66
2,50:83:3f:3d:76:53,-66
3,4b:02:d1:db:31:1c,-61
4,77:89:2d:80:05:25,-74
5,5b:d5:95:0c:a0:e8,-72
6,6c:b5:db:fc:9e:c8,-75
7,52:87:b0:3f:f9:a2,-78
8,04:ee:03:23:ef:db,-79
9,63:da:fe:86:5b:c0,-67
10,59:46:db:d3:ac:a2,-77
11,da:08:4d:7a:61:c8,-71
12,cd:5a:25:67:c8:bb,-74
13,74:90:50:40:c9:15,-63
14,d4:8c:8d:90:3b:e4,-67
15,d7:da:cc:8c:02:3b,-65
16,35:5f:13:85:94:eb,-79
17,5a:5e:ad:b9:37:62,-79
18,72:b6:4e:78:5c:32,-79
19,77:5d:16:b4:29:f7,-79
20,53:b6:a6:eb:32:74,-78
21,6c:ac:ac:40:26:02,-79
