,addr,rssi
0,65:a4:8f:8b:1d:50,-62
1,76:b5:b6:fa:40:c3,-66
2,0b:f7:96:d2:16:31,-62
3,1b:ad:a0:d8:82:39,-66
4,5f:45:ff:22:ea:8b,-64
5,74:90:50:40:c9:15,-65
6,56:f4:95:53:e0:a9,-71
7,44:f6:cc:ed:82:7a,-59
8,2c:e8:52:81:07:e0,-76
9,7e:4d:99:fb:b7:2e,-75
10,d4:53:83:c1:25:d1,-62
11,c8:85:88:dd:64:d0,-72
12,4d:c6:ec:d3:c0:06,-78
13,f6:86:02:a5:af:5f,-71
14,f4:ef:c0:f4:2f:b1,-65
15,f9:e4:61:44:63:9e,-79
16,cd:a2:ad:e3:a8:52,-79
17,2d:0f:35:d3:2f:a4,-79
18,fc:7a:b9:40:a5:5c,-79
19,7d:f7:1a:5e:ad:03,-76
20,ee:ce:77:4a:62:fe,-79
