,addr,rssi
0,5d:74:ff:0e:c4:d6,-63
1,4a:f7:fe:f5:b5:96,-59
2,e9:d2:b5:be:82:ec,-66
3,74:94:7d:4a:14:73,-78
4,36:05:b0:63:1c:26,-63
5,3f:fa:83:b2:33:0e,-60
6,44:d4:50:10:09:be,-68
7,5d:c1:3a:3a:ef:09,-69
8,75:fb:e1:a4:92:d3,-71
9,06:ef:e7:c5:de:54,-61
10,28:11:a5:1b:62:0a,-60
11,28:11:a5:1b:73:b2,-61
12,58:c3:de:6c:94:78,-79
13,f9:97:bc:db:88:a6,-64
14,50:a1:45:00:c3:6a,-65
15,74:90:50:40:c9:15,-70
16,7b:a0:88:e7:43:3a,-71
17,dd:cb:ab:37:65:42,-75
18,cf:a5:86:78:cc:8b,-59
19,de:43:cc:ed:0c:ac,-77
20,ea:af:19:0f:b9:09,-65
21,e2:5f:aa:27:03:d9,-66
22,f8:f4:18:d9:65:01,-63
23,fa:fc:c3:73:af:a8,-75
24,c4:5d:37:00:5d:33,-75
