,addr,rssi
0,57:fc:ca:29:45:91,-56
1,7d:af:7e:1f:3a:8b,-74
2,7e:31:ba:44:14:fd,-66
3,45:09:86:db:37:98,-76
4,7e:fa:18:56:5d:43,-57
5,23:84:b2:c8:f4:68,-73
6,73:47:0e:90:b2:fe,-79
7,e7:7d:12:80:fb:fc,-74
8,48:ad:72:d9:79:d9,-68
9,43:a8:46:91:2c:3e,-76
10,48:11:de:08:eb:57,-79
11,44:91:60:1d:c2:8b,-73
12,7f:ad:9e:9a:d1:ca,-73
13,79:bb:38:5f:c7:5d,-79
14,57:4f:13:92:d8:b8,-75
15,74:90:50:40:c9:15,-65
16,e5:3c:23:9d:80:ca,-63
17,76:23:de:6d:53:4f,-69
18,51:1c:5f:b4:a0:e4,-77
19,67:17:54:6f:71:73,-77
20,6a:bd:fd:33:fb:4e,-77
21,79:56:21:a2:72:d5,-79
22,e8:97:1b:5b:0e:c9,-66
23,fb:c9:db:9e:c4:84,-63
24,48:fe:7a:ab:43:f1,-77
25,f7:44:7d:25:3a:fb,-72
26,43:32:b3:85:0f:38,-76
27,75:9b:59:06:74:d4,-79
28,42:28:ca:91:1c:50,-78
29,f2:33:3c:44:a7:df,-79
30,6d:7b:4e:b3:7d:bf,-79
31,5f:c8:2a:0c:ef:a8,-79
32,6e:69:b2:3d:44:c8,-77
33,42:ae:11:32:7f:b4,-77
34,d6:f4:16:db:e8:23,-71
35,57:56:42:01:d1:1d,-79
36,fc:40:ad:15:a4:bf,-79
37,51:0e:e7:1b:32:87,-79
38,7e:33:71:a2:e0:c0,-78
39,29:6f:63:86:f0:2b,-79
40,77:d2:9b:a4:62:09,-74
41,4b:f3:3f:c4:a7:0f,-72
42,d1:08:a1:d3:39:6a,-78
43,68:ae:6d:41:44:46,-79
44,67:2f:0d:8f:54:0e,-73
45,1b:51:89:e0:07:14,-79
46,18:bc:0f:37:c5:25,-79
47,40:35:d7:f5:af:27,-79
48,49:14:6c:2e:f1:8f,-79
49,69:e8:4e:48:9e:29,-79
50,63:ee:4e:df:4d:04,-79
51,3e:a1:0e:6e:0d:ae,-79
52,d1:05:9f:e9:b1:c5,-79
53,77:a9:af:1c:ce:53,-79
54,5a:31:57:ec:82:fc,-79
55,4b:5c:e4:69:40:c5,-78
56,58:0a:2c:e4:76:59,-78
57,7f:ce:a6:d9:ef:1f,-79
58,6a:7c:37:9b:da:eb,-77
59,77:be:0c:3b:d4:31,-78
