,addr,rssi
0,e0:6b:a4:2c:0d:fe,-76
1,02:33:11:8d:e4:c6,-76
2,00:a0:50:1d:4a:8d,-76
3,64:cc:c2:45:d5:1d,-79
4,74:90:50:40:c9:15,-67
5,4e:26:9b:86:b4:8f,-62
6,68:ba:84:46:ab:14,-69
7,71:d8:98:13:55:ad,-64
8,54:f0:2e:c0:a6:da,-79
9,78:e8:99:b6:e0:81,-78
10,5e:3d:d6:46:96:ea,-62
11,4f:db:cd:50:92:1e,-79
12,78:d1:19:d2:c4:43,-79
13,d1:0b:ff:d5:ca:3c,-72
14,2e:e7:98:1b:ea:16,-76
15,cd:2b:1f:e5:78:d4,-74
16,6a:7a:19:fa:f1:5e,-72
17,73:58:21:90:f9:f8,-79
18,4f:12:00:06:8e:73,-79
19,6c:b8:2f:10:60:aa,-78
20,79:7c:42:e2:8f:79,-79
21,2c:c3:e3:ce:97:10,-79
22,eb:2b:1b:15:e7:ce,-76
23,65:02:ab:31:a5:01,-79
24,2e:7c:40:c4:92:45,-79
