,addr,rssi
0,30:08:37:26:37:95,-75
1,00:a0:50:53:2b:9e,-79
2,46:f4:cc:0a:83:a0,-69
3,1e:50:6d:d3:c3:ec,-78
4,70:13:3d:64:db:3e,-71
5,77:03:d4:74:bf:f9,-63
6,4a:68:10:10:34:0b,-57
7,65:9e:15:38:36:ee,-70
8,47:24:61:e0:7e:65,-74
9,5c:26:2e:65:3a:0e,-61
10,71:15:13:2e:e9:b9,-62
11,00:93:63:81:94:9d,-61
12,d6:86:8d:2e:c0:eb,-63
13,74:90:50:40:c9:15,-64
14,5d:ad:d3:83:5b:84,-58
15,35:0e:ca:92:0b:16,-71
16,dc:de:33:e0:a7:3d,-71
17,d6:3a:a0:be:ca:8f,-62
18,ca:c3:cc:3b:3d:23,-73
19,fd:79:ed:5b:56:71,-57
20,6f:2b:c8:07:f5:f2,-79
21,ef:96:6e:7e:1f:30,-63
22,5a:fb:b4:42:bc:2e,-78
