,addr,rssi
0,7c:5e:58:bd:a0:5c,-63
1,67:5d:1a:87:43:21,-66
2,74:90:50:40:c9:15,-79
3,57:04:95:16:32:19,-79
4,50:fc:01:94:27:4b,-79
5,7a:23:fa:6c:0b:ad,-79
6,2b:32:38:8d:ce:07,-76
7,c3:01:50:d5:0f:0a,-79
8,f4:c3:e4:30:e9:89,-79
9,c0:e9:fe:47:35:77,-78
10,32:f3:6b:ab:e6:f0,-75
11,6c:2c:59:4f:cf:12,-76
12,51:e4:10:f3:1f:b2,-76
13,01:18:3a:fd:43:2e,-71
14,fc:93:99:ae:61:18,-67
15,52:af:6b:93:6d:bd,-79
16,62:81:ec:79:d7:60,-79
17,ec:a5:09:c8:23:af,-79
18,54:b9:bc:76:df:9e,-79
19,78:f5:04:52:cb:4d,-79
20,79:30:c3:6d:a8:1f,-79
21,74:83:42:18:dd:da,-75
