,addr,rssi
0,1d:44:ab:a7:c1:05,-68
1,55:b4:dd:32:9d:42,-74
2,4c:53:a5:dd:58:e0,-77
3,74:90:50:40:c9:15,-66
4,64:a0:59:96:ba:f6,-79
5,7b:fd:d7:e1:af:c2,-71
6,4b:7b:ab:ba:f8:fe,-79
7,5d:c1:91:ee:bd:83,-79
8,2a:bd:57:e8:49:17,-76
9,42:c4:5d:30:08:08,-78
10,5b:06:f4:cc:c0:7b,-79
11,59:80:9b:28:57:0b,-79
12,7e:00:e4:fb:a6:c9,-79
13,57:a5:ea:30:76:9a,-79
14,ef:2e:58:3b:e1:c2,-71
15,79:22:70:c7:2d:65,-75
16,45:81:68:09:f6:78,-79
17,cd:22:b5:f8:3a:d6,-79
18,53:fc:4c:35:a1:bf,-79
19,34:99:2c:be:71:13,-78
20,e5:78:c4:35:80:db,-71
21,47:c6:c7:b8:60:8e,-79
