,addr,rssi
0,78:e8:15:42:f8:ef,-77
1,02:7a:fb:0e:5a:23,-77
2,db:e4:07:3a:b6:a0,-75
3,56:3d:95:0b:3a:53,-78
4,38:63:ab:f1:8a:9e,-79
5,6e:ac:d4:d3:98:53,-77
6,7f:53:a9:65:4a:c9,-77
7,72:4b:74:b3:5a:de,-62
8,08:20:c7:71:20:d5,-75
9,c0:f4:01:2f:82:10,-76
10,56:36:d4:25:bf:77,-79
11,57:01:1d:ec:50:5f,-79
12,df:25:47:01:62:a9,-77
13,c8:22:27:b0:8b:03,-79
14,69:72:c4:b8:18:f5,-79
15,0c:d8:97:2d:f3:f9,-78
16,dc:04:17:37:9f:7f,-62
17,76:f2:21:c6:c0:b7,-77
18,79:4b:40:e9:1f:2a,-77
19,51:1d:b3:33:52:a2,-75
20,d8:79:89:13:56:2b,-79
21,68:02:ae:51:ff:c9,-74
22,20:1b:ff:f9:62:85,-70
23,49:81:36:b1:2f:af,-71
24,34:81:f4:75:1a:46,-79
25,e4:58:6a:81:a4:c1,-71
26,58:7f:e1:7e:51:6c,-79
27,17:69:37:1d:ab:a2,-71
28,7e:da:00:63:80:f3,-79
29,5c:31:3e:05:6b:59,-79
