,addr,rssi
0,61:f4:0d:55:19:2f,-79
1,77:53:2b:29:9a:e1,-79
2,74:90:50:40:c9:15,-64
3,42:f9:45:22:2b:ed,-79
4,46:ce:e1:0e:98:e4,-79
5,00:e6:76:cf:09:52,-79
6,2a:75:c8:ee:22:28,-78
7,cf:2f:cd:ed:5d:e7,-76
8,63:6f:b1:f0:db:40,-79
9,2f:f4:c5:9c:33:18,-79
10,00:a0:50:52:e2:5d,-79
11,35:14:b1:bc:e4:79,-77
12,ef:e1:74:c1:ac:11,-79
13,4e:ad:2c:40:34:47,-78
14,c4:7d:4c:93:90:0d,-76
15,42:a3:09:92:5c:6b,-77
16,43:23:36:f1:72:14,-79
17,e1:8d:b8:d3:12:99,-78
18,00:a0:50:c5:98:0b,-79
19,7b:64:80:9f:52:22,-79
20,00:a0:50:c5:92:20,-79
21,dd:a4:e3:f8:80:33,-79
22,30:50:d8:c4:75:21,-77
23,6e:bd:40:d2:62:89,-76
24,59:b4:2e:a2:9a:5b,-79
25,5d:62:80:fa:97:5e,-79
26,d0:29:60:10:2a:82,-76
27,40:ba:6c:65:c4:0a,-71
