,addr,rssi
0,d9:5c:2b:45:81:11,-71
1,11:5a:3e:71:f7:c6,-76
2,7a:59:71:3d:e3:1f,-64
3,66:e8:0e:08:df:20,-74
4,33:a0:1a:9f:f4:cf,-79
5,74:90:50:40:c9:15,-70
6,63:44:03:d5:6c:4d,-76
7,56:e8:28:58:c6:a8,-79
8,78:3b:00:38:59:b8,-75
9,e7:a5:67:b6:8f:24,-79
10,78:d8:78:96:10:84,-75
11,19:f0:3e:20:5d:c0,-79
12,69:79:0d:fe:69:92,-79
13,dc:e1:c7:9a:9e:68,-61
14,64:77:8c:d3:79:9c,-79
15,43:9b:88:26:7d:47,-79
16,75:a7:ea:9a:15:00,-79
17,55:c8:46:83:1b:d1,-79
18,c9:21:44:54:32:c5,-70
19,73:dc:33:ce:09:a6,-79
20,64:4f:30:96:6b:ec,-79
21,0f:ce:36:83:b3:82,-78
