,addr,rssi
0,35:6b:85:b8:5f:32,-79
1,42:bf:6e:5f:ae:f6,-77
2,26:c0:66:c9:86:f5,-59
3,43:87:93:77:fb:d3,-67
4,47:5d:2f:b5:b5:c9,-63
5,1c:0e:b8:f9:ff:48,-78
6,49:30:47:4f:01:63,-71
7,17:a1:d7:4b:58:4b,-79
8,0b:5b:0a:7b:e8:25,-53
9,7f:6f:b4:e7:a7:60,-66
10,52:f3:cc:8d:2c:6c,-53
11,7d:5b:91:b0:a2:54,-79
12,02:83:c1:8f:0a:39,-70
13,ed:49:88:5f:8a:ac,-61
14,d7:56:92:e8:13:41,-78
15,f5:7e:b1:59:de:3c,-57
16,5d:46:5f:2d:16:a9,-79
17,74:90:50:40:c9:15,-70
18,d1:6c:19:37:1f:4e,-79
19,78:6e:8a:94:2c:28,-79
20,3e:96:32:ad:ef:ac,-79
21,c4:fe:1a:ff:4b:48,-65
22,36:82:a4:22:59:81,-78
23,53:83:8a:3b:95:25,-78
24,c6:f7:38:f3:55:73,-79
