,addr,rssi
0,56:b9:54:9f:93:66,-76
1,69:c8:3f:30:3e:08,-78
2,34:3e:23:ae:55:d1,-75
3,79:b2:b5:aa:81:8a,-79
4,52:14:35:ff:f3:89,-73
5,6d:66:48:00:98:35,-64
6,72:5a:c1:f9:db:af,-78
7,40:03:e0:e6:cc:4e,-79
8,73:e3:a0:05:4d:4c,-75
9,e0:7d:83:39:29:59,-64
10,17:f5:5e:40:87:1d,-78
11,ce:1d:1c:04:d3:3a,-78
12,0d:ae:c1:b0:f7:a7,-79
13,e3:44:a3:7f:37:96,-68
14,e9:64:25:02:3b:70,-77
15,11:89:ee:06:93:91,-79
16,60:63:38:f8:06:3d,-73
17,fc:c5:44:33:9e:a6,-75
18,07:28:31:15:1b:1c,-79
19,4f:9c:7c:36:9f:f8,-72
20,71:fa:98:69:06:25,-77
21,2a:f9:ff:2e:f0:2d,-71
22,23:ae:d4:fc:b0:4c,-79
23,44:1f:f7:9a:5a:c7,-74
24,41:d7:14:d1:e3:9c,-73
25,6d:d0:a4:b1:5d:da,-75
26,76:6d:56:6c:60:ae,-63
27,7c:d5:a1:16:d8:ff,-72
28,43:23:a3:52:8b:f8,-79
29,f4:3a:48:78:76:4d,-79
30,74:90:50:40:c9:15,-66
31,1e:9b:1b:79:50:36,-75
32,06:19:1d:35:30:87,-79
33,c2:26:76:b7:70:b2,-69
34,79:fc:10:40:38:1e,-79
35,50:1a:97:b8:c4:2c,-79
36,58:54:2a:08:76:b4,-79
37,4d:47:43:70:9d:50,-79
38,6a:0b:9d:95:94:4b,-76
39,54:2e:17:a0:2c:14,-78
40,05:ca:fe:3b:94:da,-79
41,cf:c8:8c:94:db:97,-76
42,4b:bc:af:bc:24:07,-73
43,d9:54:51:bb:2e:ad,-79
44,34:47:28:27:9b:54,-78
45,62:17:9a:a1:ee:84,-79
46,d4:d5:34:bc:57:b8,-79
47,4b:72:98:22:11:f7,-79
48,78:02:b7:2f:6a:1b,-79
49,61:ae:6f:5e:c2:c7,-79
50,37:7a:fc:ef:d6:00,-79
51,ed:ee:52:af:18:0a,-79
