,addr,rssi
0,5d:87:21:1f:a3:fd,-61
1,79:3d:93:2c:97:09,-65
2,74:90:50:40:c9:15,-71
3,5f:95:a2:91:85:96,-68
4,47:5c:f1:bb:04:85,-63
5,79:12:80:f6:fa:86,-58
6,5e:26:d4:8c:b8:08,-67
7,07:f5:9d:53:54:9c,-64
8,61:80:f4:e5:f3:03,-79
9,d3:93:fc:6f:c2:8d,-59
10,46:99:b3:08:28:d9,-79
11,52:b1:eb:e6:f5:86,-75
12,6b:2c:38:10:72:6e,-79
13,67:59:65:7f:6e:05,-77
14,76:48:53:51:17:fa,-79
15,21:f5:ba:78:7d:98,-76
16,65:34:0e:48:6b:fc,-78
17,41:a7:d5:32:b3:b7,-79
18,41:01:60:6a:ff:71,-79
19,19:49:7b:89:17:fa,-79
20,fc:f6:b1:96:89:75,-79
21,4f:60:bb:6c:1b:08,-79
22,fa:9e:70:c6:85:eb,-78
23,3e:71:e6:44:ac:b4,-78
24,cc:8c:54:27:29:8d,-79
25,79:7c:c8:b9:86:92,-74
26,5c:31:3e:05:62:75,-79
27,54:0b:e9:fb:de:30,-78
28,d5:48:f4:f1:64:cf,-78
