,addr,rssi
0,27:50:a8:8d:42:24,-79
1,74:90:50:40:c9:15,-64
2,24:fa:47:cb:0c:79,-79
3,4a:59:23:4a:ca:f5,-74
4,45:4c:4a:aa:d6:cb,-74
5,d8:b0:7f:a4:f6:3b,-68
6,4d:da:1d:0a:5a:20,-67
7,06:d3:b0:b9:51:ee,-63
8,4f:25:f6:4e:41:36,-79
9,78:c3:4e:78:d1:dc,-68
10,60:f1:89:d2:77:4d,-75
11,d4:9d:c0:7d:09:69,-79
12,3e:0f:6c:7b:06:64,-76
13,d4:9d:c0:7d:21:39,-79
14,d4:9d:c0:7d:1f:8b,-79
15,43:76:fc:f5:05:00,-79
16,d4:9d:c0:7c:cd:e1,-79
17,d4:9d:c0:7d:0a:b9,-79
18,40:83:a2:6c:64:4c,-79
19,00:c3:f4:82:db:ea,-79
20,7f:c5:7a:99:8d:9f,-76
