,addr,rssi
0,7e:e8:4f:c3:18:cc,-65
1,00:a0:50:52:f3:95,-74
2,43:de:fa:e3:4e:d3,-59
3,27:cd:5a:f1:7e:14,-64
4,65:03:59:c3:1f:81,-51
5,45:ae:48:5d:30:5e,-62
6,7e:c9:99:15:92:dc,-61
7,69:54:4c:f8:53:ca,-73
8,40:62:7c:b6:cf:72,-69
9,0c:3e:35:dc:2c:08,-54
10,37:75:d7:05:39:eb,-63
11,db:33:da:6c:fd:89,-55
12,79:2f:f2:0d:18:cf,-78
13,e8:21:b7:2a:9b:c9,-59
14,fa:66:95:f0:00:0c,-72
15,0d:b9:83:83:2c:1f,-76
16,e1:66:1e:2f:0f:23,-63
17,5b:a5:86:12:21:80,-79
18,35:19:e2:5a:4f:ec,-78
19,74:90:50:40:c9:15,-63
20,f9:39:85:79:ab:58,-73
21,6e:9b:0a:da:6f:0b,-78
22,51:d8:57:e1:54:1c,-79
23,c0:88:a0:64:44:ed,-77
24,67:ad:0c:b4:b5:44,-76
25,fb:76:33:7e:4f:90,-65
26,cd:9c:8d:d8:c3:de,-79
27,4f:a0:9f:ce:3d:62,-72
28,f8:87:d3:0f:96:6e,-66
29,00:a0:50:ed:4b:8f,-79
30,7d:d3:9d:bf:89:34,-71
31,3f:cb:a1:ed:04:6a,-79
32,36:b0:93:9c:50:fc,-75
33,6f:e8:eb:01:87:42,-79
34,64:f4:b2:e6:f4:e6,-79
35,73:e2:27:a1:c9:74,-78
36,d3:2b:1b:bd:7d:e9,-79
37,78:22:59:af:e5:99,-79
38,52:52:86:1e:79:62,-79
39,44:c1:a4:23:85:2e,-72
40,00:c2:99:cc:6c:68,-78
