,addr,rssi
0,01:be:ed:57:65:4a,-65
1,f2:9d:d3:d9:ee:b6,-77
2,56:24:1d:9f:e4:1b,-75
3,57:89:24:c4:21:cb,-61
4,74:90:50:40:c9:15,-65
5,4a:79:5f:ca:77:e6,-57
6,00:a0:50:11:96:aa,-79
7,56:17:42:6c:0c:bc,-76
8,5f:38:ad:da:0b:c5,-79
9,7e:52:7a:7b:70:37,-79
10,6c:77:1f:6d:fb:b1,-75
11,75:bd:ea:c3:95:cc,-74
12,ed:68:f9:7a:b8:ad,-58
13,71:ee:83:ed:9d:2a,-79
14,07:16:64:bd:2e:64,-76
15,1d:af:a1:46:1c:dc,-77
16,da:d0:98:e3:a0:33,-78
17,00:a0:50:11:96:67,-79
18,78:fd:05:6b:2d:0e,-77
19,59:ff:34:77:35:a7,-79
20,62:a2:a3:d0:63:7f,-79
21,df:8d:ba:21:71:cf,-78
