,addr,rssi
0,0b:a3:39:3c:40:6d,-79
1,5c:a1:76:84:84:55,-70
2,74:fd:7b:2f:61:1d,-69
3,4b:92:8a:06:85:50,-63
4,ee:a3:2b:ee:8d:a1,-66
5,05:7a:12:7a:a4:78,-79
6,74:90:50:40:c9:15,-67
7,7f:33:29:fb:c9:79,-79
8,70:0c:c4:6f:05:ba,-75
9,2d:53:f7:8f:c9:86,-76
10,1c:69:fc:22:ae:b1,-76
11,66:da:50:4d:b6:d6,-78
12,32:6d:55:18:c9:e7,-79
13,6e:e6:9a:bd:03:12,-79
14,7c:ff:81:62:f2:f3,-79
15,00:a0:50:d6:c1:16,-79
16,e6:75:c4:4b:c5:90,-78
17,42:83:31:1f:cd:1d,-79
18,1f:d1:cb:2a:22:34,-79
19,5b:60:6d:f1:ba:db,-79
20,0c:17:40:ec:bd:67,-79
