,addr,rssi
0,62:2f:17:b4:29:36,-60
1,77:aa:f4:93:df:ed,-62
2,59:b5:52:9c:1b:3b,-66
3,ed:49:88:5f:8a:ac,-61
4,5f:b4:18:5f:3f:a7,-79
5,70:f0:4c:f4:7f:ad,-55
6,53:83:8a:3b:95:25,-68
7,7b:f9:20:26:22:30,-71
8,28:70:97:be:8f:24,-62
9,16:78:f7:e8:59:6b,-71
10,51:67:03:f0:62:27,-66
11,7c:19:a5:54:2d:41,-61
12,55:c2:c9:ae:5d:35,-65
13,36:82:a4:22:59:81,-68
14,78:cd:bd:3a:c6:9d,-77
15,2d:82:de:60:a1:1e,-67
16,74:bf:c0:02:23:96,-74
17,ca:25:56:1b:fa:fc,-73
18,ec:2c:01:47:cd:dd,-76
19,24:40:ae:31:00:e4,-79
20,ec:17:f3:4e:96:e4,-68
21,74:90:50:40:c9:15,-71
22,c9:16:40:d0:79:dd,-69
23,52:37:37:ea:b5:56,-75
24,79:d1:cf:44:af:9d,-75
25,ee:3e:c6:f2:d2:7d,-78
26,6c:41:89:18:01:80,-79
27,f5:7e:b1:59:de:3c,-67
28,61:24:70:f0:1b:ae,-71
29,5b:97:1e:ff:6a:81,-73
30,dd:72:05:1f:c7:30,-77
31,75:16:d8:02:24:63,-79
32,c9:bf:78:92:44:46,-75
33,cd:b5:6c:17:c6:fc,-64
34,c4:fe:1a:ff:4b:48,-64
35,6d:4b:7e:22:4d:c7,-79
36,70:a3:e4:22:9f:81,-79
37,63:75:86:f4:fd:33,-79
38,e9:68:b4:b4:4d:bf,-79
