,addr,rssi
0,76:9c:5c:0e:89:54,-65
1,63:cb:ea:10:82:ca,-69
2,49:7e:5e:73:ba:41,-76
3,5b:da:57:81:ac:52,-72
4,4a:4a:fd:71:f4:53,-65
5,49:bf:b7:4f:6b:8a,-66
6,5b:b9:03:86:b6:86,-69
7,0a:b3:3e:99:a1:ec,-78
8,22:be:07:96:4f:a2,-60
9,d3:88:4e:5a:d5:a2,-67
10,4e:00:11:d9:7c:cb,-79
11,66:cc:36:f0:0f:33,-76
12,56:5e:df:a1:b0:03,-73
13,6b:5d:8c:13:91:d4,-79
14,d5:f5:cb:37:c1:1b,-77
15,74:90:50:40:c9:15,-69
16,44:fd:ee:7a:53:a9,-79
17,65:7c:bd:c7:d9:4a,-72
18,66:76:1c:9e:4d:03,-71
19,ea:e1:23:69:f9:3f,-76
20,5c:1e:af:c8:36:0d,-75
21,72:da:a8:d2:eb:d6,-73
