,addr,rssi
0,5a:88:ca:52:c3:4d,-69
1,04:cf:7d:f1:cc:72,-79
2,5d:27:2a:b8:7f:02,-71
3,d3:4d:35:9f:59:11,-77
4,7b:31:93:57:11:79,-70
5,42:c6:86:5d:42:83,-73
6,2f:06:fd:41:bb:02,-73
7,6b:04:bf:a2:8f:d7,-79
8,5d:a1:7a:c0:6f:0c,-78
9,14:2d:cd:f1:49:82,-79
10,0d:37:14:40:67:30,-72
11,78:32:15:f9:be:74,-68
12,0b:bd:d7:07:8f:89,-79
13,20:a2:53:c7:17:86,-79
14,6d:98:cc:a7:b7:58,-79
15,49:4b:40:6e:d8:33,-79
16,c1:f0:56:76:3f:03,-68
17,6a:6d:c2:83:2d:c1,-79
18,74:90:50:40:c9:15,-64
19,51:9f:5c:da:1b:20,-79
20,cb:f2:59:93:bc:37,-75
21,e0:5a:3a:0e:4c:98,-78
22,51:72:24:9b:b7:64,-72
23,68:ee:0f:c0:79:c7,-77
24,77:93:5e:36:c5:ac,-76
25,52:ce:14:41:d7:51,-79
26,39:42:93:2b:89:54,-78
27,27:17:c2:4f:eb:0a,-79
28,64:5f:38:4a:b2:6a,-75
29,70:96:05:8d:b6:86,-79
30,4b:c3:ff:c3:b6:b7,-78
31,60:69:f0:55:b6:a4,-79
32,7c:1c:0d:28:5d:87,-74
33,e3:61:90:d0:68:70,-72
34,35:22:5f:44:80:49,-78
35,16:e9:91:55:d5:ea,-79
36,0e:5d:d5:37:95:bd,-79
37,24:88:27:f3:1d:44,-74
38,cd:d5:1c:1c:1b:2a,-63
39,73:28:98:72:3b:8d,-79
40,e4:a9:36:7e:24:25,-75
41,78:f2:77:1c:0c:cc,-74
42,e0:d7:ff:08:ce:d3,-76
43,61:c8:bf:af:02:6c,-79
44,51:18:04:78:3d:96,-79
45,72:c1:28:e2:78:4b,-72
46,4c:7b:86:36:24:db,-77
47,5e:3e:7e:28:47:64,-78
48,21:01:a9:bb:26:5a,-79
49,ee:28:ed:1a:76:41,-79
50,d3:d9:8b:dc:ad:ad,-78
51,63:8f:f3:4d:75:62,-79
52,6c:f4:c6:5f:d4:f1,-79
53,79:45:8d:c5:49:8e,-79
54,27:0b:95:fe:75:c6,-79
55,62:85:81:42:65:7e,-74
56,64:27:5c:95:63:76,-77
57,0d:96:24:29:43:55,-69
