,addr,rssi
0,41:92:b3:20:68:8b,-62
1,61:74:2b:f6:be:1a,-74
2,00:a0:50:53:1a:db,-79
3,36:ec:37:f8:8a:5b,-79
4,67:e9:b9:3b:ff:05,-63
5,4f:6f:b3:22:d8:01,-66
6,63:e8:70:cc:a7:f8,-62
7,e4:7d:c9:3a:dd:2e,-64
8,74:90:50:40:c9:15,-71
9,79:cf:40:1a:eb:65,-71
10,00:a0:50:52:f3:95,-79
11,e9:df:70:91:a9:4e,-62
12,73:05:66:1f:69:99,-73
13,76:ad:fb:df:70:30,-78
14,ce:d0:ef:64:b5:00,-64
15,42:52:69:99:72:58,-77
16,00:a0:50:52:f3:6d,-79
17,62:a3:2c:5b:06:7c,-79
18,61:42:6c:6f:6f:cd,-77
19,42:c4:85:85:39:4f,-77
20,00:a0:50:ed:4b:db,-79
