,addr,rssi
0,5c:0b:bd:86:34:0d,-63
1,67:1b:78:d6:49:a5,-79
2,00:a0:50:11:96:d7,-79
3,3d:5c:d8:05:e5:eb,-71
4,41:ad:28:3a:d8:c2,-63
5,62:cb:5e:78:38:5c,-67
6,ca:03:9f:0b:de:7b,-68
7,fd:4f:f3:44:a8:2d,-71
8,c1:47:b7:f1:2e:2b,-79
9,4a:ff:7e:40:9f:34,-79
10,f8:cd:17:9d:b4:96,-79
11,51:6b:0e:c0:c6:5c,-79
12,00:a0:50:53:2b:6a,-79
13,65:5e:b0:5f:66:70,-79
14,de:cd:ea:09:f2:3c,-63
15,c0:a1:59:46:c1:2e,-74
16,fa:50:9e:41:80:2e,-79
17,00:a0:50:d3:8b:69,-79
18,49:10:95:9c:c2:96,-79
19,7e:89:87:5a:ca:0d,-79
20,00:a0:50:11:5c:5f,-79
21,00:a0:50:53:46:47,-79
22,67:82:39:02:5e:a3,-79
23,41:47:53:48:d0:4e,-79
