,addr,rssi
0,50:a6:cc:b2:1a:26,-57
1,33:98:23:89:ac:5d,-58
2,61:e6:40:d5:49:66,-59
3,44:c8:73:6c:56:aa,-73
4,28:40:71:3d:29:71,-79
5,74:90:50:40:c9:15,-63
6,13:fa:99:02:ea:26,-79
7,75:b0:bd:c8:a8:0a,-76
8,5c:a9:f6:e6:9b:57,-79
9,1c:d8:35:70:09:be,-71
10,77:c5:d4:44:45:7e,-79
11,13:c6:d4:b9:2e:d1,-79
12,60:64:98:5d:b5:0e,-79
13,d0:a4:fa:18:33:62,-78
14,4e:b2:2f:57:10:ce,-60
15,cf:db:80:59:c1:81,-65
16,fe:a7:16:d0:3b:27,-79
17,64:3d:35:f7:28:8b,-79
18,00:a0:50:22:94:c7,-79
19,69:b5:b9:b3:07:8b,-76
20,5d:40:ba:7a:8d:ab,-79
21,fd:10:39:bc:04:aa,-76
22,66:79:28:70:81:40,-79
