,addr,rssi
0,24:89:e5:00:b1:bf,-79
1,4b:21:b3:1f:45:86,-67
2,20:b0:86:7c:f9:52,-66
3,67:04:8a:ff:d4:64,-63
4,6b:65:0c:bb:b5:0f,-79
5,e2:bc:a5:97:1f:5c,-76
6,6b:29:80:be:8e:b7,-78
7,4c:61:a3:20:9d:27,-77
8,74:90:50:40:c9:15,-62
9,6f:5e:0e:3b:8e:3e,-79
10,2e:37:a0:be:e1:e0,-79
11,24:62:bf:21:03:30,-79
12,2e:0b:ad:ed:f5:f5,-79
13,60:c6:23:df:fb:3a,-70
14,d4:47:27:93:c6:1d,-74
15,1c:74:f8:3e:61:45,-79
16,61:8b:e0:07:24:01,-71
17,78:e3:d7:4e:e1:94,-79
18,70:6c:cb:21:4c:ea,-76
19,63:f5:90:18:be:a7,-79
20,02:72:68:e7:93:66,-79
21,45:f4:2e:64:e0:92,-79
22,56:3c:74:c3:a8:b5,-79
23,21:98:1b:3a:5c:00,-79
24,7a:b0:c3:09:62:9a,-79
25,45:49:19:e0:79:7b,-77
26,27:83:c7:63:7b:3d,-77
27,98:d3:31:20:4c:7f,-77
28,50:bf:e0:f0:1c:60,-76
29,7b:46:8f:49:83:3f,-71
30,7d:51:e0:8a:a6:e9,-76
31,f3:c5:07:e9:5e:bf,-79
32,52:26:5d:f2:4f:71,-79
33,0a:8e:79:03:0b:11,-79
34,68:32:1b:91:a9:9b,-77
35,71:9b:97:7f:9d:01,-77
36,53:1c:2d:cf:a0:6f,-79
37,7b:e9:e7:fb:62:ad,-79
38,68:74:31:3d:45:d9,-79
39,62:33:5d:6b:fc:85,-79
40,c1:3d:a9:28:d7:0d,-79
41,11:e2:5c:a3:2e:d1,-79
42,49:c5:38:43:f8:b6,-79
43,54:c5:55:48:a7:13,-79
44,5f:08:e7:09:e5:85,-77
45,00:a0:50:11:41:23,-79
46,6f:c2:fc:e5:f1:8e,-75
47,e3:00:59:d2:51:51,-72
48,56:81:64:39:9c:89,-79
49,d3:8d:60:6f:24:60,-79
50,ee:a0:40:67:97:a4,-66
51,14:ed:01:54:a5:da,-78
52,74:8e:7d:bf:b5:1b,-79
53,63:de:c5:76:b7:bf,-75
54,57:cc:8c:65:50:49,-79
