,addr,rssi
0,55:ab:d1:e3:7b:14,-66
1,59:a3:72:78:67:ad,-59
2,ff:57:4b:5d:9f:fc,-79
3,34:52:a5:44:c5:e0,-63
4,18:fb:ab:51:91:57,-77
5,78:c0:47:19:e2:7e,-66
6,5e:52:ca:08:ab:c0,-69
7,74:90:50:40:c9:15,-71
8,24:07:d8:45:fe:b4,-62
9,76:36:90:ac:80:16,-66
10,54:90:2f:4c:67:43,-65
11,45:97:a7:f9:f0:25,-66
12,10:4a:4c:19:9a:9e,-69
13,d1:da:20:0d:b3:42,-64
14,65:5b:a0:67:c2:cc,-63
15,23:eb:ba:e1:fb:e9,-65
16,5c:83:47:12:55:64,-64
17,59:85:f7:51:b5:01,-64
18,cf:18:b1:84:17:49,-68
19,f0:ab:54:b1:73:b5,-79
20,e1:ed:26:9b:e6:8c,-66
21,d2:c9:6e:12:46:62,-66
22,50:e6:c2:65:a9:80,-79
23,48:de:93:8c:87:da,-79
