,addr,rssi
0,03:b2:49:a8:a1:a9,-60
1,26:95:20:5b:8e:7b,-71
2,71:4c:00:5e:19:a6,-79
3,5b:24:77:55:03:b4,-75
4,27:c3:e0:87:ba:d3,-77
5,68:37:4b:50:dc:f4,-71
6,6f:7a:b1:6c:31:c6,-79
7,74:90:50:40:c9:15,-62
8,79:5e:05:57:6e:0d,-77
9,45:3a:e3:62:b8:22,-78
10,c6:82:bf:74:f7:4f,-73
11,3e:dc:e2:13:75:44,-73
12,4b:5e:34:ed:39:bb,-79
13,f5:84:2c:af:ad:45,-75
14,ca:f1:aa:24:a4:ce,-79
15,56:64:2d:71:b9:2b,-79
16,5e:04:30:3d:70:29,-79
17,3e:2b:07:16:cd:d5,-79
18,57:df:49:ff:10:15,-79
19,6e:91:a5:12:a3:79,-76
