,addr,rssi
0,49:de:66:95:50:52,-67
1,68:4d:e8:e7:50:be,-77
2,74:90:50:40:c9:15,-72
3,2b:79:39:51:04:7d,-77
4,4b:c0:01:8e:3f:fc,-75
5,12:76:e2:11:9e:df,-78
6,7a:6d:f6:e7:21:05,-79
7,48:f6:9d:8b:18:bc,-73
8,31:fb:3c:f7:6e:02,-77
9,c5:43:77:a6:dc:f5,-79
10,3b:d8:de:38:26:01,-79
11,0d:31:62:f4:f6:95,-72
12,78:67:68:0a:64:6c,-77
13,2d:7e:84:33:e4:d6,-73
14,35:2d:a5:8c:3e:06,-76
15,6a:73:d8:8e:cd:eb,-73
16,03:5e:f2:69:db:da,-79
17,02:04:c7:8e:14:c6,-79
18,4a:1a:27:60:01:d2,-79
19,c5:cf:a0:73:37:e8,-79
20,10:3e:cc:3e:e1:1d,-79
21,3a:34:ec:92:54:c5,-71
22,5a:b6:00:50:82:b6,-76
23,65:e5:f3:27:45:8a,-79
24,52:46:7e:04:30:6a,-73
25,00:a0:50:c4:2a:98,-79
26,5e:dc:e2:3f:fb:d5,-79
