,addr,rssi
0,6b:5e:ff:05:bf:f4,-63
1,4c:bb:51:6d:cc:21,-49
2,38:d5:83:36:50:fd,-60
3,48:27:29:2a:9d:31,-77
4,e6:85:c3:e6:4b:a9,-50
5,53:fc:61:e7:99:f0,-79
6,16:88:0c:b1:20:54,-79
7,f8:3e:ed:c1:18:01,-63
8,58:55:b3:db:c8:e1,-78
9,60:0e:fe:da:95:76,-79
10,44:48:47:22:bb:bc,-72
11,34:be:b5:99:0f:f1,-78
12,39:7c:f1:c4:62:d4,-79
13,59:f9:91:6c:a8:a4,-76
14,67:c1:2d:e6:9a:e3,-77
15,4b:8e:da:7c:e4:23,-79
16,09:27:b5:1a:6d:94,-79
17,6b:a8:1d:d5:2e:e8,-79
18,0d:97:fd:68:59:88,-78
19,5d:02:42:f4:5c:7a,-79
20,44:76:ea:d6:70:81,-77
21,55:f5:a0:56:8c:74,-79
22,40:10:3a:7c:24:e2,-72
23,d2:50:37:23:d0:08,-76
24,f8:23:87:05:20:8c,-78
25,06:f3:9a:bb:8f:4e,-76
26,4b:a7:f7:1c:f0:d6,-79
