,addr,rssi
0,5b:bd:ff:68:94:b8,-62
1,20:d0:17:2b:c5:e3,-77
2,74:90:50:40:c9:15,-65
3,5b:37:6d:66:36:c1,-73
4,7b:2a:46:66:f1:2f,-79
5,5c:fe:2c:59:c5:e8,-79
6,43:0a:b8:02:03:f7,-79
7,cf:74:bf:8f:b6:17,-72
8,15:d1:68:c4:e1:40,-73
9,57:2a:14:14:85:57,-79
10,25:5f:09:70:3f:3e,-72
11,47:1b:40:8e:db:ef,-72
12,43:18:d4:f0:54:cf,-79
13,0e:71:a9:b9:66:cf,-79
14,69:a8:6a:35:c6:82,-79
15,5b:c2:1f:54:e1:64,-79
16,66:8a:b3:23:40:da,-78
17,65:28:7e:4e:4d:49,-79
18,55:a5:07:5b:42:8a,-79
19,54:5e:54:37:be:b0,-79
20,c7:a3:d0:49:fa:ee,-79
