,addr,rssi
0,58:7b:63:73:b4:86,-78
1,4a:03:a5:8f:7f:44,-65
2,7d:ed:9f:04:38:5d,-78
3,4c:b3:56:46:32:90,-79
4,4a:76:d9:f9:81:5f,-79
5,5f:40:98:cc:e2:7c,-79
6,2c:41:a1:5c:e9:4f,-66
7,24:96:18:dc:3d:c2,-79
8,73:81:a5:95:fb:68,-79
9,65:f4:65:59:6a:1f,-79
10,f3:28:05:7e:cf:19,-65
11,74:90:50:40:c9:15,-64
12,f7:4a:9f:da:4f:4d,-79
13,e9:0a:cd:1e:95:66,-79
14,79:1c:31:dd:44:5d,-79
15,5c:2e:9e:78:bf:6a,-76
16,73:1f:85:34:ae:2c,-79
17,17:8e:f5:4b:e4:32,-79
18,2c:41:a1:5d:02:d9,-77
19,3b:a1:38:74:5e:73,-79
