,addr,rssi
0,08:1c:db:d9:3d:7b,-63
1,68:46:96:39:49:17,-68
2,5f:c9:b1:11:d5:eb,-73
3,76:a6:94:1b:d9:3b,-63
4,41:2d:76:30:42:49,-65
5,65:1b:06:ae:7e:e7,-76
6,2d:84:a6:b3:2b:b1,-72
7,dc:47:b8:4f:03:20,-56
8,42:58:6e:73:00:c3,-75
9,69:c6:12:09:dd:98,-79
10,38:a1:a9:d2:5a:55,-76
11,74:90:50:40:c9:15,-73
12,fa:1b:91:81:9b:b7,-78
13,c9:a6:3a:d4:bb:f6,-63
14,4b:18:91:4d:f4:f5,-79
15,4d:e2:d6:87:66:56,-77
16,45:31:ff:10:85:ee,-79
17,5d:0a:1b:64:c3:3f,-79
18,1a:41:56:80:2c:3b,-78
19,dd:8b:93:6f:6e:8a,-79
20,23:c7:05:1c:87:e7,-79
21,53:65:9d:84:87:3f,-77
22,62:d7:15:0e:23:ad,-77
23,5e:e4:1c:a8:f1:84,-79
24,76:5a:41:d9:98:31,-79
25,76:16:cf:64:d6:36,-79
26,6c:5b:42:06:b9:cb,-72
27,4a:b2:e8:a7:c7:1c,-77
28,db:69:81:69:37:ed,-78
29,79:f6:64:14:0d:f8,-77
30,17:67:b4:a1:bb:bb,-79
31,54:fe:57:c0:a8:76,-79
32,6b:37:45:83:da:e1,-79
33,ea:af:b1:a9:20:82,-79
34,2f:4d:17:cf:b6:14,-79
35,40:56:3b:7c:cb:c7,-77
36,72:a7:f7:cb:36:4b,-79
37,70:f3:c7:40:11:a9,-72
38,52:d6:ec:fd:31:34,-75
39,c0:40:fb:5b:44:01,-64
40,04:75:42:c0:13:e9,-78
41,40:18:5c:aa:60:00,-73
42,4b:46:b2:f6:e1:94,-79
43,6b:6f:7e:50:28:2b,-79
44,ea:a5:f1:e0:b3:22,-71
45,dc:cc:bc:fa:e6:42,-77
46,79:8a:f4:8c:4d:94,-74
47,76:0a:3c:6e:83:1d,-79
48,df:aa:ca:88:38:05,-78
49,76:8d:04:ef:e8:4f,-77
50,1e:46:17:d6:d3:20,-72
51,16:96:75:49:96:99,-75
52,f0:e4:04:7d:86:08,-79
53,79:ca:52:27:8b:a7,-77
54,6d:32:bb:93:5c:3e,-79
