,addr,rssi
0,60:2b:53:0a:e0:c2,-72
1,46:92:42:74:6c:d6,-54
2,62:aa:f7:89:69:66,-79
3,4f:16:c5:98:16:0b,-62
4,f8:91:52:c4:a3:fc,-62
5,71:ba:9e:cd:6d:80,-68
6,7d:f1:b8:43:e7:34,-72
7,65:88:e0:9f:f2:42,-62
8,45:89:c1:2b:40:cc,-79
9,2d:b6:b0:9a:fd:37,-56
10,59:a3:72:78:67:ad,-64
11,ee:58:bc:59:80:11,-65
12,74:90:50:40:c9:15,-65
13,d4:36:39:ba:c1:e7,-75
14,fd:6b:08:dd:7e:0f,-63
15,14:8b:c6:08:bf:2d,-78
16,f9:76:b2:a2:c6:b5,-79
17,5c:31:3e:05:6b:13,-79
18,78:f0:f3:15:64:2a,-79
19,65:16:98:1f:0f:eb,-79
20,db:be:62:85:4e:8d,-64
21,fb:e3:00:1a:7d:7c,-79
22,39:70:07:df:ab:ad,-79
23,6f:8d:ff:cc:eb:11,-79
24,f9:17:67:71:a8:c5,-79
25,6c:92:bf:2d:a9:97,-78
26,f2:96:47:ef:bc:24,-78
27,07:be:88:01:4e:3c,-79
