,addr,rssi
0,59:a3:72:78:67:ad,-51
1,1f:5e:a4:cd:1e:ff,-65
2,7d:f1:b8:43:e7:34,-66
3,4a:30:32:90:6a:ea,-76
4,46:92:42:74:6c:d6,-58
5,71:ba:9e:cd:6d:80,-64
6,60:2b:53:0a:e0:c2,-72
7,65:88:e0:9f:f2:42,-63
8,2b:dc:85:7b:a3:08,-74
9,fd:6b:08:dd:7e:0f,-55
10,4f:16:c5:98:16:0b,-63
11,7f:b5:a2:22:b9:bf,-79
12,00:a0:50:53:2b:9e,-79
13,74:90:50:40:c9:15,-67
14,ee:58:bc:59:80:11,-65
15,f8:91:52:c4:a3:fc,-59
16,2d:b6:b0:9a:fd:37,-58
17,3e:dc:48:3d:04:bc,-79
18,1d:ec:40:a0:28:79,-77
19,21:9e:26:81:75:d3,-79
20,30:b8:71:43:d8:54,-79
21,61:5a:f0:67:bb:0e,-77
22,00:a0:50:53:2b:9c,-79
23,00:a0:50:52:e2:20,-79
24,db:be:62:85:4e:8d,-60
25,79:df:c7:27:de:aa,-77
26,56:ad:3d:f1:4a:2e,-79
27,35:1b:4d:32:ca:cf,-79
28,4c:e9:10:96:dd:de,-79
29,98:b6:e9:16:1d:0e,-79
30,6e:44:cb:87:62:d6,-76
31,41:8f:85:14:95:c3,-79
32,d8:40:87:c2:4b:ff,-75
33,14:ff:56:7a:18:78,-73
34,1e:8c:17:42:e0:dd,-79
