,addr,rssi
0,7e:d7:ab:6b:86:38,-60
1,51:83:85:ef:fb:62,-65
2,5e:fd:a6:66:bf:46,-61
3,0d:c2:7e:c0:24:6e,-65
4,5a:ae:79:97:b5:72,-58
5,27:16:ab:e6:a4:7b,-63
6,40:38:e2:7a:57:4b,-63
7,65:61:c9:15:9f:3e,-69
8,66:c8:be:55:8d:7e,-79
9,1c:e0:0f:87:c9:de,-63
10,72:a7:64:3a:73:49,-64
11,47:db:6a:f4:86:97,-68
12,69:f1:2a:f0:0c:08,-69
13,74:90:50:40:c9:15,-63
14,d0:3f:e2:05:aa:58,-78
15,72:e9:06:ea:7d:4f,-78
16,d1:e8:4a:21:a4:a5,-62
17,ee:dc:f4:68:32:01,-64
18,f8:41:00:45:50:cf,-74
19,62:9e:3d:91:87:0a,-78
