,addr,rssi
0,4b:cf:f2:7a:90:58,-67
1,1c:b3:2b:46:e2:d3,-62
2,6c:f2:30:59:1f:fb,-68
3,78:70:6e:49:9d:04,-57
4,38:d5:83:36:50:fd,-63
5,6b:5e:ff:05:bf:f4,-63
6,5c:31:3e:05:6b:13,-79
7,5f:18:81:83:cb:0f,-63
8,07:3d:76:7f:ba:0b,-65
9,1d:f5:04:ea:ee:05,-57
10,d9:ab:6e:94:fc:9f,-65
11,d4:5d:09:08:77:98,-66
12,fa:4c:5f:74:6e:8e,-72
13,ed:22:ec:7d:d4:a1,-58
14,ee:86:fe:15:7c:e0,-54
15,73:a6:49:66:f3:69,-79
16,d4:36:39:ba:c1:e7,-79
17,27:a1:42:97:7a:25,-79
18,e0:d4:8a:42:36:28,-75
19,6c:ad:13:4f:16:c9,-62
20,7c:1b:b4:ef:1d:19,-79
21,27:ac:fa:aa:5a:84,-79
22,73:c7:3a:1a:14:3f,-76
23,ca:ef:9c:48:21:da,-75
24,7b:97:83:40:d0:0b,-79
25,e2:30:78:20:13:31,-79
