,addr,rssi
0,6b:ed:f5:b0:99:9a,-61
1,52:c4:8e:76:16:63,-68
2,20:db:6a:da:25:71,-67
3,74:90:50:40:c9:15,-72
4,c0:f2:d3:b4:10:65,-58
5,68:98:02:15:24:80,-65
6,6c:6f:00:c2:39:bc,-79
7,cb:12:24:62:03:5c,-59
8,44:bf:e6:41:c4:8a,-79
9,7a:ae:42:a6:97:55,-68
10,42:78:30:85:37:fe,-78
11,4b:11:22:a2:21:e0,-79
12,7a:1b:d8:fc:aa:dc,-79
13,40:dc:49:db:20:7b,-79
14,fd:98:12:f1:92:33,-65
15,4c:d5:44:2a:36:29,-79
16,60:5a:67:1f:ff:aa,-79
17,74:7c:80:40:be:9a,-79
18,ca:86:10:89:a5:6c,-79
19,03:ad:60:02:24:7e,-79
20,50:80:b7:4d:46:ab,-76
21,54:06:3d:0b:d1:99,-79
22,c2:ad:44:ed:98:15,-79
23,6a:69:3b:c4:a2:76,-79
24,27:00:ed:3c:69:00,-76
