,addr,rssi
0,1a:13:72:12:46:78,-77
1,6e:88:d9:d0:90:ca,-65
2,41:bf:9e:6f:96:06,-79
3,5f:8f:4d:99:63:b1,-74
4,13:7f:cd:26:fe:c1,-78
5,49:5b:1f:f5:08:9a,-76
6,5c:b9:69:21:c3:54,-73
7,6a:2c:d2:34:8f:19,-77
8,25:22:75:f4:02:fc,-79
9,44:26:9f:9f:77:4d,-69
10,4d:b6:a4:42:fb:10,-79
11,41:ba:b9:02:b7:44,-79
12,7e:5f:bd:de:6c:02,-72
13,49:e0:14:4e:95:0a,-78
14,4f:7d:06:7c:8d:c1,-76
15,7a:a9:f1:91:43:a1,-79
16,74:90:50:40:c9:15,-67
17,cd:c1:0a:00:f1:ab,-69
18,5f:d6:ad:59:51:4c,-65
19,47:87:a9:5c:81:b1,-79
20,7c:d0:32:05:a9:77,-79
21,51:eb:d6:f9:c3:42,-79
22,2e:60:73:01:d3:29,-74
23,73:dd:5b:14:47:4e,-79
24,d9:05:ee:e2:1e:b6,-72
25,42:91:86:23:69:39,-79
26,6a:82:85:9d:f2:b8,-71
27,d0:21:4b:99:a5:46,-78
28,4a:de:b6:89:37:36,-79
29,c9:6e:67:9e:1a:e4,-79
30,3d:cf:ae:d3:ae:d6,-79
31,7b:7f:37:6c:23:32,-79
32,70:db:be:4f:b7:e9,-79
33,66:b8:2e:3e:4b:a1,-76
34,d7:5e:74:b0:ec:c1,-79
35,3b:99:d3:b2:15:92,-77
36,4b:d4:fa:f4:53:81,-79
37,5c:92:64:c0:db:31,-79
38,ca:92:cb:2d:a9:be,-72
39,5a:d6:44:be:de:37,-79
40,f5:db:1a:61:53:84,-79
41,46:3c:b6:fe:f7:a3,-79
