,addr,rssi
0,24:ae:6a:39:f7:66,-79
1,0d:9b:a3:ef:b4:7f,-79
2,59:5f:85:ab:15:14,-79
3,74:90:50:40:c9:15,-63
4,74:5d:39:d3:7b:f1,-65
5,41:52:f3:9f:d2:b8,-79
6,4d:d8:2e:35:ad:7c,-79
7,fd:91:74:fa:8b:6b,-63
8,70:d9:02:a1:fc:f7,-79
9,da:b1:fa:8c:a7:2a,-77
10,41:95:7e:fb:cb:1a,-79
11,70:b9:0b:d4:94:fb,-78
12,7a:51:70:f6:94:f4,-77
13,24:36:99:fc:71:ff,-79
14,67:cc:cd:ea:f5:a3,-79
15,f8:eb:85:65:bf:6b,-78
16,73:a3:4a:f6:da:c2,-79
17,56:61:48:fb:7b:15,-78
18,76:a3:85:5b:d9:ca,-79
19,dd:8e:a2:9a:c1:b1,-79
20,ce:7d:70:25:c2:f2,-79
21,32:fd:93:8c:cf:14,-79
