,addr,rssi
0,3d:44:83:03:e7:fc,-63
1,74:90:50:40:c9:15,-71
2,07:b5:39:ba:7e:55,-71
3,5d:bd:7c:49:8c:b8,-65
4,4f:34:e0:b4:de:99,-58
5,21:c3:84:8d:74:c1,-58
6,34:bc:13:39:94:3a,-70
7,f8:27:91:da:d0:b7,-65
8,50:35:59:88:55:75,-79
9,50:e7:44:6c:6f:46,-79
10,c4:4a:83:be:e7:f0,-79
11,3c:2d:0c:6f:63:0c,-79
12,4d:a1:d9:95:f1:a7,-76
13,c0:d2:bd:fa:50:44,-75
14,c1:11:e7:dd:54:12,-79
15,6b:32:97:e1:90:f0,-73
16,7e:e7:df:3e:4e:77,-79
17,2e:40:af:aa:08:6e,-77
18,4d:bf:80:f2:ac:f1,-79
19,68:09:a0:ad:99:b4,-79
20,db:c9:99:7d:60:fc,-79
21,67:91:5f:52:de:fc,-79
22,fd:4d:7e:97:76:87,-79
23,4f:7e:ad:5b:3e:6c,-79
24,5d:97:97:b8:b5:01,-79
25,45:22:ef:72:4a:ca,-79
26,5f:5d:4b:97:dc:cc,-78
27,6a:59:9d:6c:e1:50,-79
28,41:0a:70:9b:96:0f,-78
29,f0:da:76:50:d7:fe,-79
