,addr,rssi
0,74:90:50:40:c9:15,-68
1,59:a3:47:b7:a4:67,-76
2,45:e1:a3:15:d8:a9,-74
3,68:7c:22:c2:c1:86,-71
4,64:74:b5:bc:c8:b6,-78
5,55:46:6c:e0:75:b2,-78
6,4e:be:9e:9b:e4:85,-73
7,e1:01:d1:9a:31:10,-79
8,77:2e:9d:d1:65:16,-79
9,0c:25:76:cb:60:14,-76
10,e7:b8:81:c2:e0:25,-79
11,1e:93:1b:38:4e:a7,-79
12,f4:d6:9c:29:8e:d4,-73
13,e2:0d:40:82:24:9d,-73
14,43:d8:7f:e1:c6:5c,-76
15,36:ad:fa:74:d5:5c,-79
16,d4:2e:c0:73:c9:50,-79
17,7b:b4:5b:4e:b9:cd,-79
18,69:61:4f:a1:d1:37,-79
19,cf:fe:07:0d:e1:14,-79
20,78:53:93:b1:b3:2d,-79
21,d6:7b:ec:a5:cc:60,-79
22,e4:df:43:a5:6d:e8,-79
23,eb:71:59:cc:23:08,-78
24,79:a7:72:ca:2b:8a,-77
