,addr,rssi
0,45:17:c4:8f:a7:d7,-76
1,78:c5:4d:f7:2a:2a,-73
2,76:cb:e1:5c:74:68,-77
3,48:32:8a:25:b7:e3,-73
4,da:df:8e:02:f1:f6,-79
5,62:9e:db:58:9f:4c,-74
6,0d:6c:a1:10:0b:ff,-79
7,32:cd:55:5a:1a:85,-79
8,48:1c:3a:f2:12:a1,-76
9,50:c9:f7:56:47:36,-78
10,2a:20:14:cd:ca:82,-75
11,45:ce:f9:0b:56:6f,-76
12,5d:73:63:3e:43:ab,-78
13,23:83:97:ad:eb:77,-79
14,7e:df:13:90:15:58,-79
15,e1:f3:ca:8b:93:61,-74
16,24:f8:3c:fa:d3:67,-79
17,46:90:ee:2b:c6:ff,-79
18,00:a0:50:22:b6:f4,-79
19,7f:91:6f:e9:17:87,-79
20,63:df:4c:07:ee:5b,-79
21,45:67:2d:fa:cc:23,-77
22,4c:24:87:fb:de:de,-78
23,53:d8:a6:c2:d4:23,-79
