,addr,rssi
0,7d:40:ce:45:e7:98,-74
1,75:0c:e6:b8:20:09,-64
2,7f:54:d3:1a:96:94,-69
3,07:06:b6:46:57:88,-65
4,5f:6d:de:aa:9b:af,-63
5,5e:79:79:d1:f9:ff,-59
6,4e:61:64:02:4e:c8,-67
7,42:ac:95:40:40:af,-64
8,4f:22:b0:19:cf:49,-79
9,6e:e4:da:bd:eb:f3,-67
10,7d:10:74:19:ae:4c,-66
11,4e:f2:7a:a7:28:4c,-74
12,e7:59:ca:b1:0e:94,-64
13,de:2f:19:de:9e:48,-56
14,f4:aa:62:7c:0c:df,-68
15,74:90:50:40:c9:15,-75
16,f3:41:50:fb:01:77,-62
17,e7:c6:c4:c6:de:9b,-72
18,33:93:b4:1c:30:99,-79
19,f0:59:f5:5d:89:99,-61
20,f6:e7:43:fd:b0:31,-63
