,addr,rssi
0,46:82:de:b5:ca:ee,-61
1,01:be:ed:57:65:4a,-64
2,78:dd:ec:ed:96:fc,-76
3,74:90:50:40:c9:15,-64
4,57:89:24:c4:21:cb,-63
5,4e:d2:ff:c6:04:d7,-79
6,e6:a5:af:ab:5a:6f,-63
7,6b:11:b2:cc:9b:0e,-67
8,d1:cf:d4:29:13:e5,-67
9,78:b1:64:a0:82:aa,-76
10,51:ff:7e:8a:02:b0,-79
11,4b:e2:e2:64:d9:4c,-79
12,0b:4a:37:17:0f:8c,-79
13,00:94:37:3e:1c:78,-79
14,62:ab:eb:0a:f9:2d,-74
15,14:0c:4f:cc:c3:aa,-79
16,10:2c:8c:3c:f1:95,-79
17,1f:1c:87:b4:eb:d9,-79
18,6a:0a:4d:7f:4b:f5,-79
19,1d:fa:4f:43:4b:9c,-79
20,c6:6c:73:e1:8f:e9,-79
21,0b:20:13:d3:c4:fb,-79
22,5c:31:3e:05:62:75,-79
23,28:e3:59:b5:0d:e7,-76
24,49:59:1d:af:3c:78,-79
25,3e:4b:a2:fd:87:12,-79
26,32:81:fb:9b:e3:89,-79
27,27:2b:a5:64:9f:c5,-79
28,1a:0a:23:52:d0:d2,-79
29,55:c5:7b:70:93:2c,-67
