,addr,rssi
0,55:42:9e:30:8f:d4,-63
1,70:02:93:73:f0:18,-63
2,58:e4:53:31:d8:12,-68
3,6e:7f:32:5f:3c:86,-68
4,6b:a1:f5:ae:6a:c2,-77
5,56:46:f5:af:f6:1c,-54
6,74:90:50:40:c9:15,-65
7,74:a4:fb:3d:bc:36,-79
8,48:a1:2f:8d:c8:7e,-71
9,62:0a:9d:fd:2e:ac,-79
10,73:a6:75:48:6f:5f,-68
11,75:ee:47:20:28:75,-77
12,d2:b3:ea:12:e3:87,-66
13,54:e2:57:0d:db:a3,-69
14,00:9d:6b:7a:03:71,-68
15,54:9f:1a:eb:9b:3e,-79
16,d1:94:56:fa:6d:1a,-79
17,49:04:13:d3:82:03,-77
18,6b:b5:b6:6c:5b:61,-72
19,e5:cf:5f:49:ce:2c,-79
20,53:9c:ae:73:c8:6b,-79
21,0d:99:2f:df:a6:6a,-79
22,ca:02:79:61:ef:0c,-71
23,c7:cf:34:c3:cc:f2,-72
24,5a:70:f6:fb:67:c1,-79
25,d0:7f:0a:3a:b7:a3,-79
26,7a:01:35:0e:8f:4c,-73
27,25:0c:9b:dd:35:83,-79
28,7f:ab:13:5c:f4:81,-79
29,df:b2:9e:18:c3:30,-74
30,6c:20:ff:cb:a7:b8,-79
31,72:63:17:5e:3a:c4,-71
32,5a:57:2d:15:38:d4,-79
33,74:65:28:cd:61:5d,-72
34,21:b3:f6:91:de:cd,-79
35,d5:8c:1f:b9:fb:0d,-67
36,5b:38:64:54:dd:87,-79
37,cd:c7:45:e9:08:fa,-78
38,6c:94:de:a1:b1:03,-79
39,6e:02:48:f0:b6:46,-79
40,4b:f3:75:c1:fa:f8,-76
41,72:71:32:c4:46:2a,-79
42,37:7a:31:53:e0:42,-79
43,4b:4d:cb:61:62:e8,-71
44,c5:f9:51:7b:d2:6a,-76
45,6c:88:ae:59:8b:16,-79
46,f5:b8:fe:1d:51:9a,-79
47,7b:83:a4:a4:36:73,-79
48,47:cc:93:59:74:0d,-76
49,7a:cd:5a:91:be:b9,-79
50,72:89:c6:40:6d:4a,-74
51,4f:be:26:45:a6:48,-79
52,d5:e1:e3:96:ff:20,-79
53,7d:ba:55:16:83:4c,-79
54,4e:b9:cf:a8:16:8e,-79
55,59:bd:61:0d:b8:4f,-79
56,18:76:ee:cd:69:3f,-78
57,74:b0:cb:9a:f7:50,-79
58,31:bb:46:b7:00:05,-79
59,6e:cf:4d:91:4a:a6,-79
60,dc:94:8d:dd:9a:eb,-77
61,6e:ac:8b:8e:33:52,-75
62,cb:fc:c4:ce:3f:6a,-75
