,addr,rssi
0,44:d4:50:10:09:be,-63
1,57:eb:af:ba:85:e0,-61
2,5d:74:ff:0e:c4:d6,-71
3,0e:ef:4e:55:8b:d4,-64
4,50:a1:45:00:c3:6a,-64
5,20:da:32:e4:1b:fc,-63
6,3f:fa:83:b2:33:0e,-58
7,5d:c1:3a:3a:ef:09,-62
8,28:11:a5:1b:73:b2,-64
9,4a:f7:fe:f5:b5:96,-63
10,e9:d2:b5:be:82:ec,-65
11,28:11:a5:1b:62:0a,-63
12,f9:97:bc:db:88:a6,-70
13,c4:5d:37:00:5d:33,-74
14,dd:cb:ab:37:65:42,-65
15,74:90:50:40:c9:15,-73
16,ea:af:19:0f:b9:09,-59
17,f8:f4:18:d9:65:01,-64
18,75:89:7c:74:33:84,-78
19,cf:a5:86:78:cc:8b,-64
20,e2:5f:aa:27:03:d9,-71
