,addr,rssi
0,70:8b:4a:2a:52:4a,-65
1,76:6f:c2:d7:dc:8f,-62
2,74:90:50:40:c9:15,-64
3,0e:18:0e:07:a3:4a,-64
4,65:af:80:44:d1:1c,-64
5,52:85:c1:6f:f3:59,-70
6,c4:23:9c:80:6f:51,-49
7,70:8c:97:13:14:c5,-59
8,c4:0b:bb:9f:51:9f,-58
9,76:57:07:73:7f:85,-62
10,4f:74:15:06:a8:b2,-74
11,c2:e0:b1:13:c0:9e,-61
12,f1:7b:ea:e6:ba:e3,-61
13,10:56:ea:44:36:6f,-76
14,63:d0:31:c1:48:d6,-74
15,ee:50:a2:ca:dc:42,-71
16,d1:3b:d2:54:64:23,-79
17,61:ec:bf:e6:4c:33,-79
18,31:76:de:37:12:ed,-77
19,6d:26:df:e8:80:fa,-78
20,cc:20:68:c9:89:dc,-75
21,6b:19:57:91:42:0f,-79
