,addr,rssi
0,68:f9:8e:6d:61:90,-60
1,74:90:50:40:c9:15,-66
2,4c:1c:59:76:c4:94,-77
3,4d:6a:f8:30:0d:ed,-62
4,c5:5b:70:71:dc:0a,-79
5,e8:c8:80:63:c1:10,-61
6,00:a0:50:10:32:de,-79
7,52:96:c1:4b:ae:e4,-79
8,66:8f:76:e9:88:42,-78
9,6e:69:00:5f:6a:c6,-77
10,7b:ed:12:d9:b5:e5,-79
11,28:4d:54:69:71:83,-78
12,57:5b:9c:f5:3e:5f,-79
13,69:1e:83:0d:da:5b,-77
14,37:f5:66:52:5c:0c,-71
15,5f:8a:2d:3e:ca:73,-79
16,09:1f:60:9f:23:5a,-79
17,63:86:d3:ab:2c:b8,-79
18,78:d9:39:90:c9:44,-78
19,4c:36:76:e5:df:71,-79
