,addr,rssi
0,4f:6c:54:aa:b4:7d,-76
1,2d:49:98:ec:cf:16,-79
2,72:a7:64:3a:73:49,-64
3,5a:ae:79:97:b5:72,-72
4,5e:fd:a6:66:bf:46,-79
5,40:38:e2:7a:57:4b,-73
6,27:16:ab:e6:a4:7b,-78
7,5b:c3:d6:a2:53:8f,-67
8,65:61:c9:15:9f:3e,-71
9,47:db:6a:f4:86:97,-78
10,7e:d7:ab:6b:86:38,-65
11,1c:e0:0f:87:c9:de,-65
12,44:ed:e1:1a:c8:ae,-79
13,60:7d:79:e0:c0:76,-79
14,74:90:50:40:c9:15,-66
15,ec:23:e0:ae:d3:8f,-79
16,c8:df:66:aa:ae:4e,-78
17,d3:eb:ac:54:48:d2,-76
18,cd:2a:1b:0c:c8:67,-77
19,c6:18:79:83:d5:56,-77
20,4a:77:99:99:25:de,-79
21,68:e8:45:78:b4:57,-77
22,2a:2c:f3:4b:bf:6b,-78
23,67:3f:f1:36:2e:a0,-77
24,e1:ae:a9:f8:01:ec,-78
25,cc:b1:65:9d:55:f0,-78
26,ee:dc:f4:68:32:01,-63
27,17:46:dd:62:87:ea,-78
28,d0:3f:e2:05:aa:58,-76
29,d1:e8:4a:21:a4:a5,-76
30,5c:1b:c0:00:fa:b7,-74
31,fc:7d:a5:51:71:71,-66
32,70:b4:c7:08:2f:43,-79
33,49:76:c5:ed:c6:db,-79
34,56:8a:17:6b:8c:9f,-79
35,3a:99:ab:17:f6:eb,-79
36,1a:dc:63:3a:1e:e5,-75
37,f1:3e:c5:1d:df:c6,-78
38,f9:1c:0d:3b:77:24,-72
39,62:9e:3d:91:87:0a,-79
